1.254419386386871338e-01,1.929984837770462036e-01,3.875260055065155029e-02,2.722271978855133057e-01,1.139869764447212219e-01,2.127752304077148438e-01,1.424617916345596313e-01,2.916127443313598633e-01,-8.789222687482833862e-02,2.438111044466495514e-02,-1.097926422953605652e-01,9.385515004396438599e-02,1.590474545955657959e-01,2.017318969592452049e-03,-4.892649874091148376e-02,3.638060996308922768e-03,2.275952249765396118e-01,2.482262104749679565e-01,-1.341796219348907471e-01,-7.228375226259231567e-02,1.158456653356552124e-01,1.783188730478286743e-01,1.551667600870132446e-01,1.323562264442443848e-01,3.445309698581695557e-01,2.584987282752990723e-01,6.163778156042098999e-02,-1.605507135391235352e-01,1.461477875709533691e-01,3.038782440125942230e-02,1.202676817774772644e-01,4.190625548362731934e-01
2.202573604881763458e-02,1.794346123933792114e-01,-2.719885110855102539e-02,-3.258475288748741150e-02,2.087006568908691406e-01,-1.540079861879348755e-01,8.402138948440551758e-02,1.316967308521270752e-01,4.768387600779533386e-02,2.582161724567413330e-01,3.565033376216888428e-01,2.186221182346343994e-01,1.117395311594009399e-01,1.963488059118390083e-03,3.400903567671775818e-02,1.884259134531021118e-01,-2.166117876768112183e-01,-1.064653843641281128e-01,-6.636743247509002686e-02,4.414376020431518555e-01,5.783342197537422180e-02,-3.375835716724395752e-02,1.750967949628829956e-01,-5.918909981846809387e-02,1.009014472365379333e-01,1.563676893711090088e-01,-9.516465477645397186e-03,2.185600697994232178e-01,2.800537645816802979e-01,2.870903909206390381e-01,2.027240693569183350e-01,1.534370053559541702e-02
2.189075052738189697e-01,-1.185264512896537781e-01,2.975520193576812744e-01,2.439080327749252319e-01,2.509409487247467041e-01,2.043353170156478882e-01,1.380324214696884155e-01,1.022517904639244080e-01,1.251641511917114258e-01,7.401242107152938843e-02,1.155269294977188110e-01,2.425752133131027222e-01,1.261108219623565674e-01,2.832260727882385254e-01,2.487794011831283569e-01,6.449118256568908691e-02,2.043668031692504883e-01,2.293240278959274292e-01,1.986346244812011719e-01,-8.138615638017654419e-03,2.477865964174270630e-01,2.548456192016601562e-01,1.211720556020736694e-01,2.155237346887588501e-01,9.327627718448638916e-02,6.653449498116970062e-03,1.145790293812751770e-01,1.801285445690155029e-01,7.462179660797119141e-02,1.126959100365638733e-01,4.696964100003242493e-02,6.415890157222747803e-02
1.556847989559173584e-01,2.886301279067993164e-01,1.577963680028915405e-01,-2.008014172315597534e-02,-8.185421675443649292e-02,1.081829816102981567e-01,1.928925067186355591e-01,4.399329423904418945e-02,3.232012987136840820e-01,2.144988924264907837e-01,1.578460484743118286e-01,-5.626654252409934998e-02,1.623981744050979614e-01,9.251952916383743286e-02,2.404475063085556030e-01,3.071925342082977295e-01,1.197126358747482300e-01,1.362528000026941299e-02,3.258916437625885010e-01,7.982711493968963623e-02,7.015049457550048828e-02,-6.627850234508514404e-02,7.922052592039108276e-02,2.102350294589996338e-01,4.256876185536384583e-02,2.534630000591278076e-01,2.691452205181121826e-01,1.753661483526229858e-01,1.279868632555007935e-01,1.498214155435562134e-01,2.124398201704025269e-01,-6.205688789486885071e-02
1.196764931082725525e-01,1.856981515884399414e-01,2.784263342618942261e-02,2.689894139766693115e-01,1.073311418294906616e-01,2.070166319608688354e-01,1.352766454219818115e-01,2.743050456047058105e-01,-1.134852990508079529e-01,8.687089197337627411e-03,-1.333676576614379883e-01,8.089468628168106079e-02,1.492998749017715454e-01,-1.005424838513135910e-02,-5.501132830977439880e-02,-2.040509320795536041e-02,2.187227010726928711e-01,2.435933798551559448e-01,-1.757835596799850464e-01,-8.397850394248962402e-02,9.350971877574920654e-02,1.853868663311004639e-01,1.566864699125289917e-01,1.176431849598884583e-01,3.442643880844116211e-01,2.525984346866607666e-01,5.371684208512306213e-02,-1.816911846399307251e-01,1.430236399173736572e-01,1.919459737837314606e-02,1.034373790025711060e-01,4.366323649883270264e-01
6.597282364964485168e-03,1.738835871219635010e-01,-5.057325214147567749e-02,-5.240826681256294250e-02,1.968199312686920166e-01,-1.469008624553680420e-01,9.078823775053024292e-02,1.133426725864410400e-01,4.751078784465789795e-02,2.447596639394760132e-01,3.502190113067626953e-01,2.146578431129455566e-01,1.307194977998733521e-01,1.879242190625518560e-04,9.530956856906414032e-03,1.792915910482406616e-01,-2.207775861024856567e-01,-1.069089770317077637e-01,-9.002707153558731079e-02,4.427446126937866211e-01,7.232671976089477539e-02,-2.834339998662471771e-02,1.934741139411926270e-01,-8.082403987646102905e-02,8.661400526762008667e-02,1.585066765546798706e-01,-6.099641788750886917e-03,2.327451705932617188e-01,2.742930352687835693e-01,3.064571022987365723e-01,1.799789667129516602e-01,1.057246699929237366e-02
2.186264395713806152e-01,-1.151779517531394958e-01,2.870620191097259521e-01,2.506728768348693848e-01,2.482307851314544678e-01,1.926968842744827271e-01,1.392865180969238281e-01,1.269927769899368286e-01,1.225759163498878479e-01,6.986099481582641602e-02,1.115070283412933350e-01,2.439438402652740479e-01,1.232406571507453918e-01,2.856073677539825439e-01,2.443913221359252930e-01,6.116571277379989624e-02,2.058288902044296265e-01,2.378694266080856323e-01,2.030633687973022461e-01,-1.455224398523569107e-02,2.342256605625152588e-01,2.473335415124893188e-01,1.270691901445388794e-01,2.230536490678787231e-01,9.388343244791030884e-02,6.543084047734737396e-03,1.338403970003128052e-01,1.773793995380401611e-01,8.343812823295593262e-02,1.107459589838981628e-01,5.428822338581085205e-02,6.785359233617782593e-02
1.585110276937484741e-01,2.843364179134368896e-01,1.577895134687423706e-01,-2.577769383788108826e-02,-8.629602938890457153e-02,1.002380177378654480e-01,2.033039182424545288e-01,1.779895089566707611e-02,3.304162919521331787e-01,2.171569019556045532e-01,1.557472497224807739e-01,-5.728338658809661865e-02,1.683943271636962891e-01,8.555889874696731567e-02,2.438320666551589966e-01,3.015874326229095459e-01,1.249270662665367126e-01,2.135330252349376678e-02,3.116780817508697510e-01,7.554116845130920410e-02,6.578504294157028198e-02,-7.906842976808547974e-02,6.038335338234901428e-02,2.046866565942764282e-01,2.605438418686389923e-02,2.480026483535766602e-01,2.624960243701934814e-01,1.903677880764007568e-01,1.446277946233749390e-01,1.267845779657363892e-01,2.299284934997558594e-01,-8.451501280069351196e-02
1.049350798130035400e-01,1.872620880603790283e-01,3.643840923905372620e-02,2.671693265438079834e-01,1.008483991026878357e-01,1.815711408853530884e-01,1.094259619712829590e-01,2.702202498912811279e-01,-1.184214428067207336e-01,1.808568835258483887e-02,-1.431404054164886475e-01,5.932776629924774170e-02,1.398499459028244019e-01,-1.122870948165655136e-02,-4.422201216220855713e-02,-3.844940289855003357e-02,2.197355628013610840e-01,2.612375020980834961e-01,-1.849013119935989380e-01,-7.801930606365203857e-02,8.771068602800369263e-02,2.065566033124923706e-01,1.533960103988647461e-01,1.107833608984947205e-01,3.536196351051330566e-01,2.394583076238632202e-01,7.126592844724655151e-02,-1.933586299419403076e-01,1.519894301891326904e-01,3.589963912963867188e-02,9.956716001033782959e-02,4.352955520153045654e-01
-1.707050502300262451e-01,-5.233145505189895630e-02,-1.374120861291885376e-01,-1.267554163932800293e-01,-5.009897425770759583e-02,-4.090868234634399414e-01,-3.592562675476074219e-02,-1.340897381305694580e-01,-1.643553227186203003e-01,1.038298010826110840e-01,1.288214772939682007e-01,-3.403072431683540344e-02,-1.593596935272216797e-01,-2.499859929084777832e-01,-1.363493949174880981e-01,-7.668980211019515991e-02,-3.179682791233062744e-01,-1.917738020420074463e-01,-1.711822301149368286e-01,2.785866260528564453e-01,-7.910317927598953247e-02,-2.037877887487411499e-01,-1.160622611641883850e-01,-2.333503216505050659e-01,-1.342355459928512573e-01,-9.846220165491104126e-02,-3.803956508636474609e-01,-4.575495794415473938e-02,-4.368936643004417419e-02,-2.380194840952754021e-03,-7.069615274667739868e-02,-1.849513947963714600e-01
9.809398651123046875e-02,-4.635550081729888916e-01,1.269973367452621460e-01,9.075158834457397461e-02,-1.004345715045928955e-02,1.242049783468246460e-01,-1.595963984727859497e-01,-1.270048469305038452e-01,-2.668521106243133545e-01,6.641837954521179199e-02,-2.888895943760871887e-02,9.978591650724411011e-02,-3.509252518415451050e-02,1.590100228786468506e-01,9.844088554382324219e-02,-1.844674348831176758e-01,6.818465888500213623e-02,1.644756346940994263e-01,1.122546121478080750e-01,-2.594248652458190918e-01,1.021538525819778442e-01,2.314365953207015991e-01,-1.572653502225875854e-01,-1.087828800082206726e-01,-1.467746049165725708e-01,-2.357637882232666016e-01,-2.696417458355426788e-02,3.222467005252838135e-02,-1.311782300472259521e-01,-1.150894463062286377e-01,-4.034427702426910400e-01,-2.303757220506668091e-01
-2.446407824754714966e-01,1.103550791740417480e-01,-8.240447193384170532e-02,-1.633067131042480469e-01,-3.500982522964477539e-01,-9.376854449510574341e-02,-3.687835112214088440e-02,-7.631326466798782349e-02,4.696999210864305496e-03,-1.923341453075408936e-01,-1.093947961926460266e-01,-2.993808388710021973e-01,9.028241783380508423e-02,-1.755484342575073242e-01,1.999651342630386353e-01,1.164079084992408752e-01,-1.021072268486022949e-01,-1.272764503955841064e-01,9.890370815992355347e-02,-1.274252086877822876e-01,-3.786071538925170898e-01,-3.090010881423950195e-01,-5.754840373992919922e-02,-3.911850601434707642e-02,-1.143201962113380432e-01,8.755741268396377563e-02,9.134203195571899414e-02,-6.787087768316268921e-02,-6.743703782558441162e-02,-1.947151720523834229e-01,-1.480782181024551392e-01,-3.612018227577209473e-01
-5.035107210278511047e-02,-6.443545967340469360e-02,-2.383976131677627563e-01,8.810494840145111084e-02,-2.401421368122100830e-01,-8.462958782911300659e-02,4.922994971275329590e-02,-6.374333053827285767e-02,-1.543007493019104004e-01,-1.881119906902313232e-01,-1.952646821737289429e-01,-1.291763633489608765e-01,-5.078696087002754211e-02,-1.221949979662895203e-01,-2.649276852607727051e-01,-1.283853352069854736e-01,5.277182906866073608e-02,1.311916410923004150e-01,-2.172878980636596680e-01,-2.505508959293365479e-01,-2.183513939380645752e-01,-1.066123601049184799e-02,-1.773196505382657051e-03,2.217208780348300934e-02,1.037988215684890747e-01,4.668001784011721611e-04,-2.926771044731140137e-01,-4.528003633022308350e-01,-1.455903649330139160e-01,-2.208088785409927368e-01,-1.828987747430801392e-01,2.367921471595764160e-01
-2.170420289039611816e-01,-9.609188139438629150e-02,-2.592692077159881592e-01,-1.214654594659805298e-01,-3.501186147332191467e-02,-2.674382627010345459e-01,-3.011934757232666016e-01,-1.907129883766174316e-01,-2.360455542802810669e-01,-8.365941792726516724e-02,1.447841674089431763e-01,-5.680697038769721985e-02,1.961816102266311646e-03,-9.355267137289047241e-02,-9.179363399744033813e-02,-1.178282126784324646e-02,-3.667008876800537109e-01,-4.396047592163085938e-01,-1.813100278377532959e-01,2.245600372552871704e-01,-1.728588342666625977e-01,-1.799031794071197510e-01,2.416404895484447479e-02,-1.620883941650390625e-01,-9.147088974714279175e-02,-1.297593712806701660e-01,3.167469426989555359e-02,6.720939278602600098e-02,4.978321120142936707e-02,-8.196711540222167969e-03,2.520165592432022095e-02,-1.535911560058593750e-01
1.339364349842071533e-01,-3.364013135433197021e-01,-3.163950517773628235e-02,2.722006440162658691e-01,1.695903688669204712e-01,-1.526992022991180420e-01,-1.530828028917312622e-01,-7.752604037523269653e-02,-1.794873327016830444e-01,-2.696751058101654053e-01,-1.319221407175064087e-01,-4.645171761512756348e-02,-1.526929587125778198e-01,7.517264038324356079e-02,1.517794467508792877e-02,-1.670779734849929810e-01,2.700992822647094727e-01,-1.065690666437149048e-01,8.844862133264541626e-02,-3.164300918579101562e-01,1.561643034219741821e-01,-7.646177709102630615e-02,-9.388265013694763184e-02,1.154416613280773163e-02,-1.503677815198898315e-01,-2.905170917510986328e-01,-1.983475834131240845e-01,-4.619933292269706726e-02,-1.288486272096633911e-01,-3.211962580680847168e-01,-1.073473542928695679e-01,-1.394394785165786743e-01
-1.629038602113723755e-01,4.998180642724037170e-02,-6.634109467267990112e-02,-1.994035989046096802e-01,-2.774491310119628906e-01,-4.882406443357467651e-02,2.895583212375640869e-01,-4.260255396366119385e-01,1.651361435651779175e-01,1.258091032505035400e-01,9.596914052963256836e-03,-3.171643018722534180e-01,-7.529265433549880981e-02,-1.958894431591033936e-01,-8.554600924253463745e-02,7.072708755731582642e-02,-2.303665503859519958e-02,-2.025710493326187134e-01,1.809794902801513672e-01,-1.509300619363784790e-01,-6.990783661603927612e-02,-4.371647238731384277e-01,-1.492312550544738770e-01,-1.768355257809162140e-02,-1.085853949189186096e-01,-1.802338636480271816e-03,-6.665924191474914551e-02,-3.085546754300594330e-02,-8.555477112531661987e-02,9.175157546997070312e-02,-4.709408432245254517e-02,-1.764226406812667847e-01
2.046634675934910774e-03,2.382552064955234528e-02,-2.023147195577621460e-01,8.336444944143295288e-02,-9.688479453325271606e-02,-3.692330559715628624e-03,-1.892532557249069214e-01,5.733717605471611023e-02,-3.386465609073638916e-01,-2.796732485294342041e-01,-3.605794012546539307e-01,-8.341462910175323486e-02,-7.816445082426071167e-02,-2.870897054672241211e-01,-1.846875101327896118e-01,-1.983100473880767822e-01,4.139197990298271179e-02,6.549722515046596527e-03,-2.833175659179687500e-01,-2.414747923612594604e-01,-1.510369926691055298e-01,-2.684703841805458069e-02,8.580026775598526001e-02,-2.444783002138137817e-01,7.479820400476455688e-02,9.456724673509597778e-02,-8.075414225459098816e-03,-3.035838305950164795e-01,-5.575296282768249512e-02,-5.543458089232444763e-02,-2.295847088098526001e-01,1.206067055463790894e-01
5.625911802053451538e-02,1.844825893640518188e-01,-3.168202936649322510e-02,-5.074559897184371948e-02,1.805647164583206177e-01,-8.545146137475967407e-02,2.674002945423126221e-02,1.485881358385086060e-01,8.031540364027023315e-02,2.514211535453796387e-01,3.537175655364990234e-01,2.242964506149291992e-01,1.356490105390548706e-01,3.857055678963661194e-03,1.419667620211839676e-02,1.957578659057617188e-01,-2.450342178344726562e-01,-1.244033947587013245e-01,-5.430499836802482605e-02,4.419167935848236084e-01,1.196683794260025024e-01,7.287199143320322037e-03,1.581142693758010864e-01,-5.747234076261520386e-02,8.678425103425979614e-02,1.231543347239494324e-01,5.190307274460792542e-03,2.259288281202316284e-01,2.608785331249237061e-01,2.864279448986053467e-01,2.311040312051773071e-01,2.803049236536026001e-02
2.372488826513290405e-01,-8.961909264326095581e-02,2.881941497325897217e-01,2.356592863798141479e-01,2.319954335689544678e-01,2.187943458557128906e-01,1.473943442106246948e-01,1.317640393972396851e-01,1.137193813920021057e-01,5.002250894904136658e-02,9.677463769912719727e-02,2.335174679756164551e-01,1.594205498695373535e-01,2.650294303894042969e-01,2.427164763212203979e-01,7.350089401006698608e-02,2.244435399770736694e-01,2.415902316570281982e-01,1.945311576128005981e-01,-2.228710986673831940e-02,2.210231125354766846e-01,2.324245721101760864e-01,1.075685620307922363e-01,2.197558581829071045e-01,1.069139093160629272e-01,1.023468095809221268e-02,1.133803352713584900e-01,2.067304998636245728e-01,9.663888812065124512e-02,1.301621794700622559e-01,7.697504013776779175e-02,8.866217732429504395e-02
1.714773029088973999e-01,2.842370271682739258e-01,1.499185562133789062e-01,-1.711410097777843475e-02,-7.817304879426956177e-02,1.233910545706748962e-01,1.948979943990707397e-01,3.480285778641700745e-02,2.988031208515167236e-01,2.301367670297622681e-01,1.707074493169784546e-01,-4.128120094537734985e-02,1.835346370935440063e-01,1.126330494880676270e-01,2.470267713069915771e-01,2.985614836215972900e-01,1.192532554268836975e-01,1.653297059237957001e-02,2.897698283195495605e-01,9.961674362421035767e-02,3.464003279805183411e-02,-2.983987145125865936e-02,1.146213710308074951e-01,2.175523042678833008e-01,6.799207627773284912e-02,2.338619232177734375e-01,2.839116752147674561e-01,1.894495487213134766e-01,1.596875339746475220e-01,1.184663623571395874e-01,2.168539911508560181e-01,-5.971737951040267944e-02
1.325176209211349487e-01,1.740921735763549805e-01,5.307127907872200012e-02,2.593012452125549316e-01,9.370914101600646973e-02,1.857322901487350464e-01,1.122133061289787292e-01,2.987975776195526123e-01,-4.431743919849395752e-02,4.684028774499893188e-02,-1.198913156986236572e-01,8.626423031091690063e-02,1.654779464006423950e-01,2.184312790632247925e-02,-5.233060941100120544e-02,-3.237916156649589539e-02,2.611053287982940674e-01,2.740961611270904541e-01,-1.572112441062927246e-01,-7.339535653591156006e-02,1.321067363023757935e-01,2.086228132247924805e-01,1.575656831264495850e-01,9.334524720907211304e-02,3.415800034999847412e-01,2.279900908470153809e-01,6.727325171232223511e-02,-1.450221836566925049e-01,1.281825751066207886e-01,6.609492748975753784e-02,1.077153235673904419e-01,4.298474490642547607e-01
5.741766095161437988e-02,1.870720237493515015e-01,-9.020480327308177948e-03,-2.317133359611034393e-02,1.785829961299896240e-01,-1.082710251212120056e-01,5.281643569469451904e-02,1.365360468626022339e-01,7.534334063529968262e-02,2.559053301811218262e-01,3.526823818683624268e-01,2.234684824943542480e-01,1.419928818941116333e-01,2.412027306854724884e-02,4.017966985702514648e-02,1.945549845695495605e-01,-2.315364480018615723e-01,-9.431759268045425415e-02,-4.650711268186569214e-02,4.341938495635986328e-01,1.194270402193069458e-01,3.561716061085462570e-03,1.656426191329956055e-01,-4.223863035440444946e-02,1.017668619751930237e-01,1.313503235578536987e-01,2.471815235912799835e-02,2.170496433973312378e-01,2.704850435256958008e-01,3.014657199382781982e-01,2.305218577384948730e-01,3.378634154796600342e-02
2.263686954975128174e-01,-8.777379244565963745e-02,2.943239808082580566e-01,2.261649370193481445e-01,2.408138513565063477e-01,2.141775637865066528e-01,1.449004262685775757e-01,1.168458536267280579e-01,1.196928247809410095e-01,6.415596604347229004e-02,1.077259853482246399e-01,2.429146468639373779e-01,1.552958935499191284e-01,2.657274603843688965e-01,2.470815926790237427e-01,8.165641874074935913e-02,2.182752639055252075e-01,2.358780056238174438e-01,1.991810798645019531e-01,-1.160920504480600357e-02,2.367732077836990356e-01,2.495414912700653076e-01,1.108627617359161377e-01,2.132706493139266968e-01,9.833293408155441284e-02,1.757876016199588776e-02,1.067575588822364807e-01,1.928414702415466309e-01,9.321092814207077026e-02,1.200947165489196777e-01,6.927017867565155029e-02,8.713772892951965332e-02
1.708960533142089844e-01,2.811438441276550293e-01,1.456037312746047974e-01,-3.505119588226079941e-03,-6.037636101245880127e-02,1.338572949171066284e-01,1.807980239391326904e-01,3.882858529686927795e-02,3.128545880317687988e-01,2.245402336120605469e-01,1.497938483953475952e-01,-3.481164202094078064e-02,1.827626228332519531e-01,1.155886948108673096e-01,2.508109509944915771e-01,2.996739745140075684e-01,1.220688745379447937e-01,2.094594389200210571e-02,2.942205667495727539e-01,1.010095477104187012e-01,4.653281345963478088e-02,-2.427786961197853088e-02,1.249398812651634216e-01,2.196771204471588135e-01,5.547517910599708557e-02,2.403222918510437012e-01,2.869288325309753418e-01,1.936859786510467529e-01,1.490045487880706787e-01,1.277949064970016479e-01,2.077032476663589478e-01,-4.776086658239364624e-02
1.389495581388473511e-01,1.881372779607772827e-01,4.187381267547607422e-02,2.641874849796295166e-01,1.022312417626380920e-01,1.872306466102600098e-01,1.276867240667343140e-01,2.930658459663391113e-01,-6.148193031549453735e-02,4.554960131645202637e-02,-1.161627918481826782e-01,8.698400855064392090e-02,1.693851649761199951e-01,2.273006178438663483e-02,-4.513937979936599731e-02,-5.424980539828538895e-03,2.555047869682312012e-01,2.715573310852050781e-01,-1.383080929517745972e-01,-6.771209836006164551e-02,1.336050182580947876e-01,2.000108212232589722e-01,1.453981846570968628e-01,1.132515296339988708e-01,3.417312800884246826e-01,2.337691932916641235e-01,6.064405292272567749e-02,-1.496928930282592773e-01,1.293867081403732300e-01,5.396310612559318542e-02,1.230659559369087219e-01,4.254265129566192627e-01
5.457947775721549988e-02,1.884269416332244873e-01,-6.877893116325139999e-03,-2.020156756043434143e-02,1.878694593906402588e-01,-1.112816929817199707e-01,7.821343839168548584e-02,1.512708961963653564e-01,7.097388058900833130e-02,2.536625862121582031e-01,3.494182229042053223e-01,2.255271673202514648e-01,1.289925724267959595e-01,3.126683458685874939e-02,4.907834529876708984e-02,2.006127983331680298e-01,-2.181291431188583374e-01,-8.928733319044113159e-02,-4.708842188119888306e-02,4.273352026939392090e-01,9.573787450790405273e-02,-8.353512734174728394e-03,1.689909398555755615e-01,-4.019718617200851440e-02,1.046883016824722290e-01,1.469809412956237793e-01,1.797856763005256653e-02,2.151053845882415771e-01,2.809964716434478760e-01,3.094503283500671387e-01,2.173852026462554932e-01,2.911613695323467255e-02
2.168678492307662964e-01,-8.811149001121520996e-02,2.968019545078277588e-01,2.299313247203826904e-01,2.389078885316848755e-01,2.108800411224365234e-01,1.331712901592254639e-01,1.206054463982582092e-01,1.242871284484863281e-01,7.667783647775650024e-02,1.102225333452224731e-01,2.421237379312515259e-01,1.468648463487625122e-01,2.675419747829437256e-01,2.523483633995056152e-01,8.550819754600524902e-02,2.183930426836013794e-01,2.349806874990463257e-01,2.001702636480331421e-01,-3.039442701265215874e-03,2.378202378749847412e-01,2.612255215644836426e-01,1.239975318312644958e-01,2.147574424743652344e-01,9.555882960557937622e-02,1.637426763772964478e-02,1.069255471229553223e-01,1.842995136976242065e-01,8.833899348974227905e-02,1.157206296920776367e-01,5.645411834120750427e-02,7.559710741043090820e-02
1.588791012763977051e-01,2.787269949913024902e-01,1.496550291776657104e-01,-4.281532950699329376e-03,-6.267526745796203613e-02,1.170780360698699951e-01,1.885482966899871826e-01,4.201681166887283325e-02,3.233992159366607666e-01,2.153569459915161133e-01,1.524961590766906738e-01,-3.358129784464836121e-02,1.745837777853012085e-01,1.106288284063339233e-01,2.441271692514419556e-01,2.983371019363403320e-01,1.213503107428550720e-01,1.949587091803550720e-02,3.011478185653686523e-01,1.090479940176010132e-01,6.355024129152297974e-02,-2.436247095465660095e-02,1.164438128471374512e-01,2.297691255807876587e-01,5.275041982531547546e-02,2.476603388786315918e-01,2.775644063949584961e-01,1.933325082063674927e-01,1.516005396842956543e-01,1.377581208944320679e-01,2.027861624956130981e-01,-5.234570801258087158e-02
1.334293037652969360e-01,1.908876746892929077e-01,3.344956412911415100e-02,2.666130959987640381e-01,1.072193160653114319e-01,2.120089828968048096e-01,1.387707442045211792e-01,2.970115542411804199e-01,-7.241017371416091919e-02,4.560531303286552429e-02,-1.067448779940605164e-01,8.561716228723526001e-02,1.715279817581176758e-01,1.157333049923181534e-02,-4.317809641361236572e-02,-1.268190913833677769e-03,2.426667213439941406e-01,2.587599158287048340e-01,-1.314243674278259277e-01,-5.934867262840270996e-02,1.206826940178871155e-01,1.881292164325714111e-01,1.474206000566482544e-01,1.220471709966659546e-01,3.381165862083435059e-01,2.488112747669219971e-01,5.555303394794464111e-02,-1.524617671966552734e-01,1.470507681369781494e-01,3.595505654811859131e-02,1.248995587229728699e-01,4.217459857463836670e-01
4.425723478198051453e-02,1.874790340662002563e-01,-6.766058970242738724e-03,-1.403830945491790771e-02,1.916099786758422852e-01,-1.228559538722038269e-01,1.025999858975410461e-01,1.607633829116821289e-01,5.854658409953117371e-02,2.529706656932830811e-01,3.500627279281616211e-01,2.168421298265457153e-01,1.240484863519668579e-01,3.169852867722511292e-02,4.898726195096969604e-02,1.970053464174270630e-01,-2.073952257633209229e-01,-8.934606611728668213e-02,-5.590179190039634705e-02,4.304285645484924316e-01,7.800579816102981567e-02,-2.120689116418361664e-02,1.878210902214050293e-01,-3.732969611883163452e-02,1.041684001684188843e-01,1.686711013317108154e-01,1.189948152750730515e-02,2.179464101791381836e-01,2.770548164844512939e-01,3.044823408126831055e-01,2.009590864181518555e-01,2.213141880929470062e-02
2.102517187595367432e-01,-9.279090166091918945e-02,2.942397296428680420e-01,2.389882057905197144e-01,2.423061728477478027e-01,2.065114080905914307e-01,1.270128488540649414e-01,1.142889410257339478e-01,1.280416399240493774e-01,8.603937923908233643e-02,1.120692938566207886e-01,2.402149140834808350e-01,1.326317936182022095e-01,2.714149653911590576e-01,2.559911310672760010e-01,8.041038364171981812e-02,2.121485173702239990e-01,2.277933806180953979e-01,1.968271583318710327e-01,4.742107354104518890e-03,2.472359240055084229e-01,2.652937471866607666e-01,1.305325925350189209e-01,2.218794822692871094e-01,9.580796957015991211e-02,1.714794710278511047e-02,1.163260489702224731e-01,1.794498115777969360e-01,8.273731917142868042e-02,1.132908537983894348e-01,5.172989889979362488e-02,6.800079345703125000e-02
1.508715003728866577e-01,2.791630327701568604e-01,1.503899544477462769e-01,1.568278530612587929e-03,-7.023342698812484741e-02,1.084988415241241455e-01,1.906808614730834961e-01,4.666376113891601562e-02,3.413124084472656250e-01,2.066241949796676636e-01,1.519829183816909790e-01,-3.922187909483909607e-02,1.665541529655456543e-01,1.092520430684089661e-01,2.367222458124160767e-01,2.967168092727661133e-01,1.177682802081108093e-01,1.521487347781658173e-02,3.090202808380126953e-01,1.072818189859390259e-01,6.188040599226951599e-02,-3.097162768244743347e-02,1.145170778036117554e-01,2.286898791790008545e-01,5.646131560206413269e-02,2.535644173622131348e-01,2.655841708183288574e-01,1.887629181146621704e-01,1.504376530647277832e-01,1.456157118082046509e-01,2.050683051347732544e-01,-5.497443675994873047e-02
1.273683160543441772e-01,1.904655843973159790e-01,3.294254094362258911e-02,2.635748088359832764e-01,1.085757166147232056e-01,2.202929705381393433e-01,1.444032937288284302e-01,2.882180511951446533e-01,-9.410691261291503906e-02,2.300422266125679016e-02,-1.074542105197906494e-01,8.512635529041290283e-02,1.583990305662155151e-01,1.588998944498598576e-03,-4.022581502795219421e-02,-2.792471321299672127e-03,2.321793586015701294e-01,2.546552419662475586e-01,-1.451873630285263062e-01,-6.630441546440124512e-02,1.153026744723320007e-01,1.798810362815856934e-01,1.388070881366729736e-01,1.217858418822288513e-01,3.429532051086425781e-01,2.561849951744079590e-01,5.082958936691284180e-02,-1.564632356166839600e-01,1.597720533609390259e-01,2.843832597136497498e-02,1.266719698905944824e-01,4.255933761596679688e-01
1.925688236951828003e-02,1.791387498378753662e-01,-2.737956866621971130e-02,-2.623109519481658936e-02,1.934799700975418091e-01,-1.465146541595458984e-01,1.145618557929992676e-01,1.605408340692520142e-01,5.194283649325370789e-02,2.527621984481811523e-01,3.529697060585021973e-01,2.056005597114562988e-01,1.126234754920005798e-01,9.035268798470497131e-03,2.484880387783050537e-02,1.840967386960983276e-01,-2.214492857456207275e-01,-1.180647984147071838e-01,-7.198959589004516602e-02,4.454617798328399658e-01,5.417956784367561340e-02,-3.046383894979953766e-02,1.783003360033035278e-01,-6.268274039030075073e-02,1.007474064826965332e-01,1.733366250991821289e-01,-7.644861005246639252e-03,2.200465351343154907e-01,2.685538232326507568e-01,2.961064279079437256e-01,1.813679784536361694e-01,5.549699533730745316e-03
2.135929614305496216e-01,-1.131186336278915405e-01,3.054669797420501709e-01,2.466058284044265747e-01,2.461881488561630249e-01,2.036661356687545776e-01,1.177791655063629150e-01,1.129626482725143433e-01,1.238842308521270752e-01,7.930152118206024170e-02,1.042010113596916199e-01,2.330686450004577637e-01,1.179421022534370422e-01,2.796672582626342773e-01,2.575406730175018311e-01,6.923942267894744873e-02,2.091640084981918335e-01,2.189532518386840820e-01,1.944235265254974365e-01,-4.553304985165596008e-03,2.496174573898315430e-01,2.678348422050476074e-01,1.231705918908119202e-01,2.343688905239105225e-01,9.593423455953598022e-02,-1.044734381139278412e-03,1.138894706964492798e-01,1.768898963928222656e-01,7.401987910270690918e-02,1.019318848848342896e-01,4.536231607198715210e-02,6.023998558521270752e-02
